7442323052795144521;(1, 3, True);0.18000000000000002
-2276531699534274037;(1, 3, True);0.016200000000000003
-4791472116473215136;(0, 0, True);0.007507979528864972
-7615112398776045388;(0, 3, True);0.006450979239287155
2760244980398903809;(1, 0, False);0.2609474955478699
2974760149792360150;(2, 4, True);1.0
5320220135367525810;(2, 3, False);0.09000000000000001
-1514971400068155245;(2, 3, False);0.008100000000000001
-2149010636222965804;(3, 3, True);0.0
2892414879657967664;(3, 3, False);0.0
-4677219820936164914;(3, 3, False);0.0
-6631552640349710131;(0, 3, False);0.0
6750029950111423499;(0, 3, False);0.0
7759107147783335981;(0, 2, True);0.0
-3272213918478184855;(1, 0, False);0.0
822628891062736917;(-1, 2, False);0.0
-4658332656503970155;(3, 0, True);1.0
-3094592266617157866;(3, 4, False);0.26066062655485434
-3094592266617157866;(4, 3, True);0.0
-1423763344697896728;(0, -1, True);0.00866501147168786
-1423763344697896728;(0, 0, False);0.0
-2435454520292868549;(1, 2, False);0.09580827630671672
1250933734060219162;(1, 0, True);1.0
1329016073762476054;(3, 3, True);0.0
-3524490655381872728;(3, 0, False);0.0
-4062133226889907113;(0, 1, True);0.5
2836204259205157951;(0, 1, True);0.01755967438025143
-4597374412273761026;(1, 2, False);0.0
5140421440702527639;(1, 2, True);0.014470146673939803
-389449744973790959;(2, 1, True);0.5
8003111400068679943;(1, 1, False);0.004529949901452695
-7928308970703965095;(3, 2, False);5.999602786200003e-05
-6545228294325339025;(3, 0, True);0.2706561
-376474647478458559;(0, 1, True);3.8354628411000027e-10
1156583375871538875;(-1, 2, True);1.0
-7995204047054614205;(3, 2, True);0.0
-7867525039216809993;(3, 1, False);0.0
-2513526656860089060;(0, 4, False);0.0
4182102922933726628;(3, 0, False);0.0
-5066353251088238900;(2, 1, True);1.0
-446842880626091778;(4, 1, True);0.0
4121095387915936062;(0, 1, True);5.3165623360515025e-05
-7668673700483898107;(0, 0, True);0.08180189236624003
-1527625995966984835;(2, 3, True);1.0
-3824180797657365797;(0, 2, True);0.3096759654387003
-1551282994891560800;(0, 2, False);0.023041280690506545
4398765537472039696;(3, 3, False);0.0
-4044004041352334891;(4, 2, False);0.0004899469933082756
-5937276281892489290;(3, 2, False);0.039182538814533305
3935086552348998822;(0, 0, True);0.5
6155602857426533514;(1, 1, True);0.5
-158934640861821317;(1, 3, False);0.0
-7502422482321026072;(1, 3, False);0.0
8478610250236875073;(2, 1, True);1.0
7605942798740219565;(2, 2, False);0.0
-3068788162194533054;(2, 4, False);0.18000531441
-4001908364834021090;(2, 1, True);6.561000000000002e-05
2278047051379283876;(0, 1, False);0.0
8450766581881955937;(2, 1, True);0.18000334914843288
-6839462255379276178;(3, 2, False);0.007295532599037602
5207898877827279210;(1, 1, False);0.014640013631142715
-4369336607963688444;(1, 0, True);0.0
8238085021054226340;(3, 2, False);0.18000000000000002
-614402088461980465;(1, 1, True);0.18000000000000002
-3353777516036056800;(2, 2, False);0.059053344242157406
6548435073315841328;(2, 2, False);0.005314800981794167
-5147976253286677550;(3, 2, False);0.0004783320883614751
-3854439164066711720;(2, 0, True);0.00418926411
4838627396725345774;(2, 0, False);0.0003770337699
-3226247682002448097;(2, 1, True);3.393303929100001e-05
7863448693438381773;(0, 0, False);0.02681709044256275
-265287747794134561;(0, 0, False);0.0024135381398306477
8279059921195125901;(0, 4, False);0.0002172184325847583
-7379577707881441416;(2, 4, True);2.0040500000000003
-6942981293268409257;(2, 0, True);9.859781508138356e-06
-6942981293268409257;(3, 0, True);0.0
3286948924387403263;(0, 2, True);0.9036678159311914
-4267284551391972754;(1, 2, False);0.1800859491313811
-984548274215555467;(1, 4, False);1.9625211032832915e-09
7680012839319035926;(1, 0, True);3.280500000000001e-05
-4425472848706999417;(0, 4, True);1.0
-693691603136565254;(-1, 3, False);0.09000000000000001
-702237461533260764;(2, 2, False);0.0
5777909169223618527;(2, 3, True);0.0
-1506937005603200057;(3, 2, False);0.0
-3205353205555877237;(3, 1, True);0.0
-9152069717901014808;(1, 1, True);1.0
-9152069717901014808;(1, 1, False);0.09000000000000001
-8447693556936797998;(1, 1, False);0.09000000000000001
-2493804845753536165;(3, 2, False);0.0
5241689571873461878;(3, 2, True);0.0
397899117920136118;(1, 2, False);0.0
8268597959101806120;(1, 2, True);0.0
2970582362389970676;(-1, 2, False);0.16157649879723962
-2202138581817675203;(1, 0, True);0.0021239812734628145
-7380391663726341845;(2, 2, True);0.0027374784740695542
505147905282656074;(2, 3, True);0.9135203639306584
265465073631418839;(2, -1, False);5.883579591218535e-06
-5945049950634565566;(-1, 0, False);0.010931319889718695
-7604515419306655068;(2, 3, False);0.00774531973484094
686033810436373559;(2, 0, False);0.12254291447289019
2503501791538962617;(2, 1, True);0.15391920716304258
8315329225880462461;(2, 3, False);0.009561119563767739
-3042814163594624795;(0, 2, False);1.719264797599669e-05
-153305090117049100;(0, -1, True);0.06108927569771786
-5854674347275107197;(4, 3, False);9.467825068273636e-05
1919985778414265690;(4, 1, True);0.025124806318289308
-4787693207855368669;(3, 2, False);0.16202352942967513
7153225406055474105;(4, 1, True);0.0
-1201220719135532333;(0, -1, True);1.0
2038124203052349278;(0, 4, False);0.0
-3716935995012930967;(1, 3, False);0.0
-4472326026313458689;(1, 3, True);0.08229736377280544
9139529970218374794;(0, 3, False);0.00740676273955249
9139529970218374794;(0, 3, True);0.0006666086465597241
-3540840080069256943;(3, 0, True);1.0
-6120458056997340535;(2, 1, True);0.0015679164138729257
9007087600492507845;(3, 2, False);0.00014111247724856333
9007087600492507845;(2, 2, False);1.27001229523707e-05
-4175777244179986301;(3, 1, False);0.0
-2848119907919663805;(3, 2, True);0.00018344841960329914
8245967970467045145;(3, 1, False);1.6510357764296923e-05
8245967970467045145;(3, 0, False);1.485932198786723e-06
546356478438247468;(-1, 2, False);0.0
4696894962188549331;(2, 4, True);1.0
3675037513953183617;(0, 2, True);0.27
8809360235353847711;(4, 2, True);1.0394332614116299e-09
1417664211369252736;(2, 2, False);0.09000263477933697
-595735835624749260;(2, 2, False);0.36000265720502306
3522779299112698197;(3, 1, False);0.0
5203144694042680954;(2, 2, True);1.0
-7354032350258699403;(0, 2, False);0.0
7680040897592398307;(1, 3, True);0.5
7423211336382183105;(1, 0, False);0.0
2151081674010064030;(0, 4, True);0.5
-1281143262520671697;(0, 1, False);0.016455328952045524
-6111891236601261273;(2, 1, False);0.0014809796056840972
5614387598064512931;(0, 1, True);0.00013328816451156874
-5469387123623236604;(2, 3, False);0.015493957542793821
3449946208383010356;(3, 3, True);0.001394456178851444
-518889606945143896;(3, 2, False);0.00012550105609662998
4961608798018045642;(3, 2, True);0.00046590397052158073
-4268958621117265104;(3, 1, False);4.193135734694227e-05
126471032763662187;(3, 0, True);3.7738221612248042e-06
4511248743254649526;(2, 2, False);0.045000000000000005
1976127161016842650;(3, 0, False);0.0
-6588013402108018334;(1, 0, True);0.225
-1817722073747971157;(1, 1, False);0.004879251591684456
-7867226431573429358;(0, 4, False);0.0020730312313480617
-4784998950446026176;(1, 3, True);0.018143764541266774
-8748775282603587323;(0, 3, True);0.18405000000000002
2267599467222897175;(0, 3, False);0.016564500000000003
-932054751135455984;(2, 2, True);0.0
-2295378639320515847;(2, 2, True);0.0
-4661980015432220547;(1, 2, False);0.004050000000000001
-3224490619984704369;(1, 1, False);0.0003645000000000001
-6345940216650873543;(3, 0, False);0.004050000000000001
-8317233286368484185;(3, 4, False);0.007290000000000002
-6227137069596271013;(-1, 0, False);0.16695000000000002
-6548688430508421277;(3, 3, True);0.08621080218022531
-7616324174148406696;(0, 4, False);0.007291002325611144
-7616324174148406696;(0, 4, True);0.0
-2493545885867110490;(3, 2, True);0.010378521163628597
-787465930139681907;(2, 4, False);0.05310000000000001
58177976689797250;(0, 1, False);0.05533422291947733
-4683148665456679441;(-1, 1, True);1.2611688746477645
-5086551355871901348;(3, 2, True);1.0
2005759960535664124;(3, 0, True);0.0
-7484499291205699337;(-1, 3, False);0.0
670808484634380909;(3, 0, False);0.09000000000000001
2385482548022632880;(3, 1, False);0.0
4329305904202359887;(-1, 0, True);0.1791
-1444838960912559457;(4, 3, True);0.0
-635147841737073195;(2, 2, True);0.0
2095424256164264929;(0, 1, True);1.0
-8404495168866887903;(0, 1, False);0.004062417545472025
2459763628796051501;(1, 2, False);0.3120896230417695
8756286802279487478;(2, -1, False);0.0012580001763449584
5927046995390511121;(1, 2, False);0.00926990923507139
1524120587420556908;(0, 2, False);0.013577835957189664
-7147678710465397285;(2, 2, False);0.07464042151517489
-3115933542655160482;(3, 2, False);0.003199226418192914
-6919652756420575106;(1, 1, False);0.04050000000000001
-7833347749507354982;(2, 2, False);0.10018770714040265
4136249422959089324;(1, 0, False);0.0
5213390539617658593;(2, 3, False);0.0006285117394709851
3841855911265218998;(1, 4, True);1.0
-9033912905221359736;(1, -1, True);0.0009462038090009775
7127330381999879368;(1, 1, True);0.0
-8113160773487821887;(2, 1, True);0.00018563472223471068
67856123894034434;(0, 1, True);1.164097739952732
6732686519784344971;(2, -1, True);0.043788653172478605
8108597296640544475;(2, 1, True);0.6021735184655148
-6984264214552903325;(1, -1, True);1.0
1400927203095941683;(1, 1, False);0.0
8550887118149195948;(0, 0, False);0.0
-541694607762775836;(3, 1, True);0.017002342734130243
-4985847686752780197;(3, 1, False);0.0024885235511392986
7859071486331622409;(0, 1, False);0.1477390355898126
4520661115978847273;(0, 2, False);0.014425723617352445
-8124775350313010277;(1, 0, True);0.0004591448132714054
7518140156415545272;(1, 1, False);0.000401149353837187
5284780719768107728;(2, 1, True);0.0
790060364099792682;(1, 2, False);0.18000000000000002
1909732611025394668;(-1, 0, False);0.0
8199983310473446362;(1, 2, False);0.00948054780316945
-1073412321517461221;(-1, 2, True);0.0002964089419122105
-1841895833263935251;(1, 3, False);0.0010800498325116926
1320627987213309548;(1, 1, True);0.024170880238439052
-3399308587394062111;(2, -1, False);0.007176672963682202
-3399308587394062111;(1, 0, False);0.0038362803189155104
7139678322468230864;(2, 4, True);0.39741956628091113
-4365826583612140994;(0, 0, True);0.0
-8967053620790453214;(0, 0, True);0.0
-2268771912334863157;(3, 4, True);1.0
-7936049934819796576;(2, 2, False);0.00010992740074644022
3163409494670130456;(0, 1, False);0.0020799008782436223
2097392147335267846;(2, 0, True);0.0024666353613617643
1069421159142572346;(2, 0, False);0.0006480233170471438
-7776656353257605307;(2, 2, False);0.09173877143403501
-4488736288559199126;(2, 3, False);0.028372737265755184
4032624875692170881;(0, 1, False);0.007946100348678441
4032624875692170881;(0, 1, True);0.0
6987056930962576275;(0, 1, False);0.0001433598340594416
-2838207881100771311;(0, 1, True);0.0007254631153923009
-2838207881100771311;(0, 0, True);2.0
-6515970265665194031;(2, 2, True);2.0012092188436017
2741614720612623690;(2, 2, False);0.00010882969592415882
-8270125700026992911;(2, 2, True);0.0008691101863652729
1933396658896231756;(3, 1, False);0.25741106009323506
-978538319386373201;(2, 1, True);0.023166995408391157
7655456732976662833;(1, 0, False);0.0001954709260371987
2210075486587471496;(2, 3, True);0.0007290000000000002
7664886464684380591;(2, 3, True);6.561000000000002e-05
4840039373999297211;(2, 3, False);0.0021377711514417685
-1857380244397510506;(3, 1, False);5.904902824295366e-06
-2478635593706501693;(3, 0, True);0.004050000000000001
154872516452494519;(3, 3, True);0.024300000028242955
5425271046762934206;(2, 3, False);0.003841830000228769
-4264636767958271582;(1, 2, False);0.09000000000000001
-4889729446369887368;(1, 0, False);0.351
4864779524356304005;(-1, 0, False);0.11922108302086343
-4746825946875403724;(1, 3, True);0.04102662362083645
809826125137914315;(2, 2, False);0.2193376233616971
-117836562419297819;(1, 1, True);1.0
-8424653683668013191;(0, 1, False);0.016906329916637736
-6489381972699052594;(3, 2, False);0.0
699077458631031044;(3, 1, False);0.0020324871823134433
4732676969581705695;(-1, 3, True);0.0
7399704526437826846;(0, 0, True);0.005334831128134324
5792936347197806910;(1, 1, True);0.0
1838318052312526947;(4, 1, True);4.436665424797519e-05
1526245679801811873;(3, 2, False);0.0
7964646736846900488;(1, 2, False);0.007491448955829268
8490466560945142469;(2, 0, True);1.0
-4052326317781954828;(0, 3, False);0.007350344567768036
-8490367630404075086;(0, 3, True);1.0
1012346153272587954;(0, 2, False);0.09000000000000001
3761137064045666642;(1, 1, False);0.0
2768222364953460166;(1, 2, False);0.0
5587623747599681688;(0, 2, True);0.0
710114289451275402;(0, 1, False);0.0
2741035171206922966;(3, 1, False);0.0008327144259251476
-2568065711941623378;(3, -1, False);6.7449868499936965e-06
8089208586474738329;(1, 1, True);8.237143788597263e-05
-7773174679973255666;(1, 4, True);0.3240006672086469
8494129908671273003;(0, 3, False);5.2134952377731265e-06
-6613167112058046241;(3, 3, False);4.2229311425962325e-08
-6778469122355908464;(2, 1, False);0.0
-5713703158082758800;(0, 1, True);1.0
-3402577587042865210;(0, 1, False);0.0
7491722466120369640;(1, 1, True);0.008381066676682742
-7621400852994303710;(3, 1, False);0.08511802169064901
-4930789785882445523;(1, 0, False);0.0027597591902608315
6333837457463906075;(-1, 2, True);0.0
-6633671694443862068;(1, 2, True);0.09000000000000001
-888455427433165143;(1, 2, False);0.09000000000000001
7733454855323549964;(0, 2, False);0.0
-3589648917818732673;(0, 1, False);0.0
-570729867571785388;(0, 0, True);1.0
412307372409010365;(2, 3, False);0.0
9206716876292445595;(2, -1, False);0.0
2813539554793494370;(-1, 2, True);0.27
4192938170698319510;(3, 1, True);0.0
1041581179902356108;(1, 1, True);1.0
3851895353596850748;(1, 3, False);0.0
8279133300585586130;(0, 1, True);0.0
-1006546719015342996;(2, 1, False);0.0
6638520853263927357;(3, 1, True);1.0
-1364472996224410384;(1, 1, True);0.09000000000000001
-7095534260544120768;(3, 3, True);0.0
1016483334844284915;(3, 2, False);0.0
-3001233471003439419;(0, 2, False);0.019850904900000004
2405422524473721029;(1, -1, True);0.016200000000000003
3090472547446064021;(0, 2, False);0.008679619800000002
-1440889145718933818;(2, 1, False);0.00019500850171890006
2707385063061473448;(0, 1, True);0.2745729982413469
-2193926064451836072;(2, 2, False);5.608429286510069e-06
4030033086304329752;(3, 2, True);0.07368768625378
7239905467469812820;(2, 2, True);0.006631891762840201
-1255799293966463114;(4, 2, True);0.01579819653683255
-8838992583180590578;(3, 1, False);0.0014218376883149298
8406088461023353056;(0, 0, False);0.008418585882312452
7822004187199827553;(4, 1, False);0.0007576727294081207
-7820570452172199873;(3, 2, True);0.02732446553557811
-5506816769046975921;(2, 1, False);0.00044197523499853934
98899527470766147;(3, 2, False);0.0010539198001406345
-2326103389776365734;(0, 1, True);1.0
5479367044917345013;(0, 1, False);0.0
-6416695083915259124;(0, 3, True);0.0
-5627891377366611685;(2, 2, True);0.010969488462179378
1388410468510988028;(1, 3, True);1.0013536374927783
-2389357244564685540;(0, 1, True);1.0168491933842199
-5440821153376089422;(2, 3, True);2.0
6848308451201645612;(2, 2, True);0.24592042617317666
-6021534867641843908;(3, 2, False);0.0
-1229881363996946639;(0, 2, False);0.08208117262768497
-8532438298048726348;(3, -1, True);0.0
-5495757449221860566;(0, 1, False);0.0006795690282724121
-8295488018164560549;(1, 2, True);0.0
-5432334801417690537;(-1, 1, False);0.0
-5330403573351629229;(3, 0, True);1.0
-6824491311321356119;(0, 1, True);1.0
7614210437674503337;(0, -1, True);0.0
4838726437852864120;(0, 0, False);0.0
-5425043153078171896;(3, 0, True);0.5
6076199290664137132;(2, 0, True);0.045000000000000005
-515131865500319294;(3, 2, False);0.0
-7543945219567480506;(2, 2, False);0.0
-9182976076921473929;(0, 4, True);0.5
930652863408517333;(0, 3, False);0.045000000000000005
-8902338103297873902;(2, 2, True);0.045000000000000005
1233116915469223191;(1, 1, True);0.225
8197461434519438683;(2, 3, False);0.09000000000000001
8518890369789056424;(4, 0, True);0.0
-8414749643806655093;(2, 1, True);0.5
-395821919695969043;(1, 2, True);0.5
7925665288028574650;(3, 0, False);0.0
-5230077685118116438;(2, 1, True);0.017410296370273956
7608922789288975392;(1, 0, True);0.0
-1165987209239016915;(4, 0, True);0.005409112786200002
6431694537051279697;(2, 1, True);1.0
1865869589378335890;(1, 2, False);0.02966331778397005
7423855317602765777;(1, 1, False);0.0
-474607714876570451;(0, 1, True);1.0
2857129522499380657;(1, 4, True);0.0
6565386883167525671;(0, 2, True);0.0
-6105431868420342403;(1, 0, True);0.0
-2782633532852542971;(2, 0, True);1.0
-5554901902693824251;(4, 3, False);0.18000000000000002
-5554901902693824251;(3, 3, False);0.0014580000000000003
4457609896480924916;(1, 0, True);0.0038831319148969834
4457609896480924916;(2, 0, False);3.145336851066557e-05
871823057111745959;(1, 3, False);0.0011634905744272405
871823057111745959;(-1, 3, False);0.08100942427365287
-9047248894370661597;(2, 0, False);0.03532932320112541
-398022205355598612;(1, 1, False);0.006660048977186298
1831987349049771136;(4, 2, True);0.03450729512875699
3312449433249904102;(2, 2, False);0.034539284339837655
-3580354278112849099;(1, 2, True);0.001106138015258166
-5452152133272670506;(0, 2, False);0.12687787816256013
8284127725181192515;(1, 2, False);0.0
-2477815330191961365;(0, 2, True);0.0
1168769399759312856;(2, 2, True);1.0
2999280248656731646;(1, 0, True);0.5
7039532884786576068;(1, 1, True);0.5
8988647094267637726;(3, 1, False);0.0
5880112295779690101;(2, -1, False);0.10497885401609086
7076755809163133627;(1, 3, True);0.039047347941385646
426789469959800777;(3, 1, True);0.002322982201782762
8821563764082103073;(0, 1, False);0.0
-3857921895703876157;(1, 0, False);0.09000000000000001
-143123134194718637;(0, 1, False);0.09000000000000001
8946926576471173713;(3, 3, False);0.0
-751169540754929668;(2, 0, False);0.0
-4697801513559261083;(3, 2, True);1.0
8935445914302663464;(3, 3, True);0.0054953572866087335
-6930076530319387856;(1, 3, False);8.483632292852802e-05
8310356484662955837;(2, 1, True);0.00014191370074730962
5409486913384989997;(2, 2, False);0.0010248236781967852
7766115086643560692;(1, 2, False);0.16961986713176247
-2096419775390243442;(3, 1, True);0.008447213762055001
33328125350465338;(3, 1, True);0.0
-8808450139910968321;(3, 0, True);0.0
-8032347422939063544;(2, 2, True);0.0
-8478076823228124969;(-1, 2, False);0.0
-9087005140643405982;(2, 3, True);1.0
-9138652510830406452;(2, 3, False);0.09000000000000001
2801706713236675092;(1, 3, True);0.0
6150018383730809503;(-1, 3, False);0.0
6217022341772417605;(3, 0, True);1.0
-5162136697396045805;(3, 1, False);0.07203094018815584
1630561993424869981;(0, 3, True);0.9836181377671477
7381022943270309878;(3, 0, True);0.0036404330289283335
-1692084076924670166;(3, 2, False);0.0341202603793495
4847184474968633158;(0, 2, True);0.00021830816358473656
-4605889706258356386;(3, 2, True);0.9011095983331392
2134705614415336038;(0, 2, True);0.0
-5578759277482206276;(0, 1, True);0.0
550118438914366444;(0, 3, True);1.0
-3026670218756745786;(4, 2, True);0.09000000000000001
1450079686497225625;(3, 1, True);1.0
-1638093933786451739;(-1, 0, False);0.0
7042925491641188155;(4, 2, False);0.0006041046055184536
3297990346870585915;(3, 4, False);0.08402579858494263
8861229045552727359;(4, 0, False);0.0002629297188015951
-5517991497414883793;(1, 3, False);0.0
1535903046663697705;(2, 1, True);1.0
-4616310933131750215;(2, 0, False);0.0
-2275894119643278090;(3, 0, False);0.015183577152617709
2199318988082688857;(0, 1, True);0.021162676490359012
2281607292516130768;(0, 1, False);0.0017206906208168803
2730614051640490499;(2, 0, False);0.00018286922529855488
5004041368182854259;(2, 3, False);0.11811338131735541
5668341409265323144;(2, 3, False);0.009567274054332808
7257023704758473210;(1, 2, False);0.0007926939920696208
-5009015855395065979;(4, 2, False);8.685190717135062e-07
1901796311126375177;(3, 2, False);1.2540182543636595e-06
-2457711151334436915;(2, 2, True);0.0
-6591552520634214350;(3, 1, True);1.0
-4744697194003694184;(0, 2, False);0.0
1351061200015852677;(3, 0, False);0.0
1351061200015852677;(3, 1, True);0.0
5241811060018038361;(3, 1, False);0.09000000000000001
7844802562600262050;(4, 1, False);0.0
-7927481487991395825;(1, 2, True);0.0
-7927481487991395825;(1, 2, False);0.0
2192886960686234678;(1, 2, False);0.0
-7619225648705453757;(2, 2, False);0.0
-2029081021888024747;(1, 3, True);0.99
2509965060546776664;(1, -1, False);0.08019000000000001
8083522063300040003;(1, 1, False);0.008019000000000002
-1495504935581010229;(3, 2, False);0.0002141439206589001
-6406138305935394912;(2, 0, True);0.0034545551556501007
5814327512556488915;(3, 0, True);0.020085941520189006
-6187936115841260310;(2, 0, True);0.04172119183964722
-5037484289403074413;(2, 1, True);0.0003030609693991794
-3186504659596241174;(0, 3, True);0.16837057291932517
142530585667111341;(1, 0, True);0.00011168318236050003
-6343084232745204554;(2, 1, True);0.242286006424599
-6343084232745204554;(3, 0, True);0.0011875410000000003
7358707070219949540;(3, 1, False);0.1639625166520393
-8135183724507065593;(1, 3, True);0.029391453091093447
-3530062224301680341;(0, 2, True);0.0007804193855337183
5997575668269193676;(4, 3, False);0.0015763519709675704
-268041802638341917;(3, 3, False);0.020560376118068394
1403047158253373950;(3, 0, False);0.14798366177690425
-6857735301032213886;(1, 0, True);0.0035106225038858555
8076549974038130047;(1, 0, False);0.00865689707428945
5444248718950142425;(2, 3, True);0.0032326166545714216
6473784614168921163;(3, 0, True);0.020155277049453767
-2708202050416052582;(1, 4, False);0.00202524268010158
-2708202050416052582;(2, 3, True);5.5798195640496936e-05
5325977141580215277;(2, 1, False);0.2548238837345591
-7265600974691316925;(2, 3, False);0.028679529842112014
8327950086947009173;(-1, 1, False);0.0027123671807514856
3948882722150829273;(3, 0, False);0.026314672426732435
5489248293968906609;(1, 2, False);0.01789927281341472
5609763150592460091;(1, 3, True);0.0
-792582880714443188;(1, 3, False);0.0
6266538884627960887;(0, 2, True);1.0
-4247357428737509632;(1, 3, False);0.09000000000000001
-5318179336345181840;(4, 1, False);0.0
6812053353313041106;(3, 1, False);0.0
5916292973282253386;(2, -1, False);0.0
7377029282404588200;(0, 3, True);0.0
9206251013808989099;(3, 1, True);1.0
8011858896063998323;(3, 2, True);0.0
8011858896063998323;(4, 3, True);1.0
4287844105588496521;(1, 2, True);2.0
4287844105588496521;(2, 1, True);0.0
-8133443088889853535;(2, 0, False);0.0
-671585550626827932;(2, 2, False);0.18380425488452812
-958179724897680016;(3, 2, False);0.17150951916098744
4909174038246617968;(3, 0, True);0.02951397581667626
7828345858786864149;(1, 2, False);0.001352347172009793
-2833355303034779254;(1, 2, True);0.0016293102556729387
4630902088275535513;(0, 0, True);0.540729
5347416618976852869;(4, 2, False);0.0
-5410918312570707381;(2, 3, False);0.0004018877917818434
8189528486230772486;(1, 0, True);1.0
2688810115778764212;(2, 0, False);0.06658048728455579
-2246321172283297710;(-1, 3, True);0.0
-4191592405669735842;(0, -1, False);1.743392200500001e-09
-4191592405669735842;(0, 0, False);0.0018765389140709542
-3614994140245827459;(4, 0, False);0.0
5330636217512717228;(3, 1, True);0.0
-172661378727165742;(1, 0, True);1.0
-5575904664546760979;(1, 2, False);0.0
-1439010864474313323;(1, 1, False);0.0
3987323833753006160;(3, 3, True);1.0
8737707360916237310;(1, 3, False);0.18000000000000002
4433158247572122914;(1, 3, True);0.045000000000000005
1258898391180798565;(3, 3, True);1.135
2100283637720530538;(1, 3, False);0.0
-3867616460189634148;(4, 2, True);0.0
6548235847183653453;(0, 1, True);1.0
-7980507756277672301;(2, 4, False);0.171688905
7822034978719870149;(0, 0, True);0.0
3146466039798055534;(1, 2, False);3.280500000000001e-05
2534450191262551438;(2, 0, True);1.0
5216187841944473061;(-1, 3, True);0.0
5537429796517963123;(3, 3, True);0.0
1317721431410496562;(3, 0, True);0.031158428190961724
5322784543016590066;(2, 2, False);0.021222000000000005
2672657742049149823;(3, 4, True);0.001292510322866272
-4141034582622157593;(0, 0, False);0.000657500657089251
-4680389631713281521;(0, 0, False);0.0
-6219859214942328081;(2, -1, False);0.015521220564859106
9138399507129848087;(2, 4, False);0.0
-1539332254312448963;(0, 4, True);0.9007089416129309
-6711373868939723102;(0, -1, False);0.09000000000000001
2222607679891975797;(1, 0, True);1.0
-32719577648992888;(1, 0, False);0.0
-349235639043248251;(3, 3, False);0.0
680826218743073044;(2, 2, False);0.243094782969
680826218743073044;(2, 3, False);0.007722785336128266
-224131563501599613;(0, 1, True);0.10995655059382435
-8023127222359486246;(0, 0, False);0.07290484334006832
2801684642387773271;(1, -1, False);0.0
-5212100274127907945;(0, 0, False);0.0
7030833959717221883;(1, 3, True);1.0
8251565863174612520;(1, 2, True);0.5
5670944306447733195;(1, 4, False);0.044550000000000006
-5746172251500959162;(1, 3, False);0.000232061625748779
4125079292603154074;(1, -1, False);0.0
8723037168296211232;(1, 0, True);0.09000000000000001
8723037168296211232;(1, 1, True);1.0
7804611490128637474;(1, 2, False);0.0007747346088869762
-5807181163117425905;(2, 2, True);0.5
-8350017544788667222;(3, 2, False);0.044550000000000006
5249328883916852552;(-1, 1, False);0.09000000000000001
6001195685650678353;(4, 0, False);0.0
6001195685650678353;(2, 0, True);0.0
4511332975468881162;(3, 3, False);0.0
4309316702571177872;(3, 2, True);1.0
4309316702571177872;(4, 2, False);0.09000000000000001
-3822423655591145334;(3, 2, True);0.18000000000000002
-1760698805599709598;(0, 1, False);0.0
-1760698805599709598;(0, 0, False);0.0
2791378054646736440;(1, 0, True);0.08100000000000002
5075533284757289230;(2, 3, True);0.0
7200009111354972628;(-1, 1, True);1.007076845917925
-4200580087956137917;(1, 1, True);1.0
1777870668648744233;(1, 0, False);0.001523039633811946
6483590673016667872;(2, 1, True);0.0
-4755651888374480198;(3, 0, False);0.007830218158315414
-4819975342767645702;(3, 2, False);0.045000000000000005
7746590589060578128;(-1, 2, False);0.004050000000000001
-883627865850242389;(2, 1, False);0.09000000000000001
2694540980562461163;(2, 2, False);0.008100000000000001
-7381101546890808528;(4, 3, True);0.225
-9001720399861261227;(3, 2, False);0.020250000000000004
567527788587960772;(1, 1, True);1.0
-7244698233737588467;(1, 2, False);0.0
-177710881568580992;(1, 3, True);0.0
3547985610444275392;(3, 3, False);0.0
4846394551031155564;(1, 2, True);0.5
6600425507266525239;(0, 1, True);0.5
-7767976252266296347;(3, 0, True);0.24306608829690002
4101272296944159791;(0, -1, True);0.0006135637522084204
9132216028019997844;(1, 4, False);0.09064458400595932
-1629743423053309506;(1, 3, False);0.0
-7865385210427606732;(0, 3, True);6.941525253354812e-07
272246732480084973;(1, -1, True);6.247372728019331e-08
3678314132736833994;(2, -1, True);1.0
835133881404133972;(2, 1, True);0.008238749147721002
-3900632347943445044;(2, 2, False);0.0007414874232948903
8971203476716292163;(2, 3, True);0.0
-5960487819101462827;(1, 3, False);0.23651483809581353
-1941234595733223729;(0, 3, False);0.02128633542862322
7329192158581758530;(0, 2, False);0.0002922698029228969
-8115891345544972041;(0, -1, True);2.367385403675465e-06
5677667931204189223;(0, 1, True);0.344464623684267
-6304658932369454327;(1, 1, False);0.0027901634518425634
4996699807080255800;(3, 3, False);0.0019428203910156318
7161678796517287832;(3, 3, True);0.007305736845167228
3349766566028874424;(3, 1, False);0.0006517368415773116
7114907247319724850;(3, 3, True);0.41509537089667614
-3357030967054988142;(3, 0, True);0.011410399232175829
-8068415960897841450;(2, 2, False);0.0
-8068415960897841450;(2, 1, True);0.0
4295977315513339395;(3, 0, False);0.0
-8933558006657846246;(3, 0, True);1.0
-8933558006657846246;(3, 0, False);0.09000000000000001
-1732167035779937066;(0, 4, False);0.18000000000000002
77052790330853965;(0, 3, False);0.10742542843298854
7928171187087778478;(0, 1, False);0.0
-5742916093964906101;(1, 1, False);0.007420451760561613
-4069570321197209274;(2, 2, False);0.0
-1751471928641556705;(2, 1, False);0.00721925462003651
-3160377805265183096;(1, -1, False);0.0
4946024022630497302;(0, 2, True);1.0
6445976567930328517;(1, 3, False);0.0
-5764021849475269955;(3, 3, True);0.0
